methodHistories,LOC,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,Churn,MaxChurn,AvgChurn,cond,elseAdded,elseDeleted,bug
5,37,1,2,2,2,27,23,13,0,2,0,0,0,0,FALSE
4,41,1,2,2,2,23,23,23,0,2,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,28,1,28,28,28,0,0,0,28,28,9,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,23,1,8,8,8,0,0,0,8,8,2,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,41,1,2,2,2,23,23,23,0,2,0,0,0,0,FALSE
2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,43,2,4,2,2,23,23,23,0,2,0,0,0,0,FALSE
4,23,1,8,8,8,0,0,0,8,8,2,0,0,0,FALSE
3,28,1,28,28,28,0,0,0,28,28,9,0,0,0,FALSE
2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,11,1,1,1,1,0,0,0,1,1,0,0,0,0,FALSE
2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,143,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
1,150,1,150,150,150,0,0,0,150,150,150,0,0,0,FALSE
1,16,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,36,1,36,36,36,0,0,0,36,36,36,0,0,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
3,16,1,1,1,1,0,0,0,1,1,0,0,0,0,FALSE
1,16,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,11,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,11,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
2,11,1,1,1,1,0,0,0,1,1,0,0,0,0,FALSE
1,11,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,11,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
2,16,1,3,3,3,2,2,2,1,3,0,0,0,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
1,507,1,507,507,507,0,0,0,507,507,507,13,5,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
2,11,1,1,1,1,0,0,0,1,1,0,0,0,0,FALSE
2,11,1,1,1,1,0,0,0,1,1,0,0,0,0,FALSE
1,16,1,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,11,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
3,16,1,1,1,1,0,0,0,1,1,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
2,105,1,105,96,52,0,0,0,105,96,52,1,0,0,FALSE
2,173,2,173,164,86,0,0,0,173,164,86,3,0,0,FALSE
1,16,1,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
2,59,2,68,68,68,9,9,9,59,68,29,3,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
0,253,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,253,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
1,35,1,35,35,35,0,0,0,35,35,35,0,0,0,FALSE
2,11,1,1,1,1,0,0,0,1,1,0,0,0,0,FALSE
1,88,1,88,88,88,0,0,0,88,88,88,2,0,0,FALSE
5,319,3,338,234,84,19,19,19,319,234,63,11,3,0,FALSE
2,73,2,81,81,81,8,8,8,73,81,36,0,0,0,FALSE
3,99,2,185,185,185,86,73,43,99,185,33,6,0,0,FALSE
2,15,2,19,19,19,4,4,4,15,19,7,0,0,0,FALSE
1,32,1,32,32,32,0,0,0,32,32,32,0,0,0,FALSE
1,13,1,4,4,4,0,0,0,4,4,4,0,0,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
2,124,1,20,20,20,0,0,0,20,20,10,6,1,0,FALSE
2,15,2,19,19,19,4,4,4,15,19,7,0,0,0,FALSE
3,26,2,30,28,15,4,4,4,26,28,8,0,0,0,FALSE
2,50,2,53,53,53,3,3,3,50,53,25,2,1,0,FALSE
1,100,1,100,100,100,0,0,0,100,100,100,1,0,0,FALSE
2,18,2,22,22,22,4,4,4,18,22,9,0,0,0,FALSE
2,15,2,19,19,19,4,4,4,15,19,7,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
2,18,2,22,22,22,4,4,4,18,22,9,0,0,0,FALSE
2,20,2,24,24,24,4,4,4,20,24,10,0,0,0,FALSE
1,18,1,18,18,18,0,0,0,18,18,18,0,0,0,FALSE
2,18,2,22,22,22,4,4,4,18,22,9,0,0,0,FALSE
1,80,1,80,80,80,0,0,0,80,80,80,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,18,2,22,22,22,4,4,4,18,22,9,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,15,2,19,19,19,4,4,4,15,19,7,0,0,0,FALSE
1,70,1,70,70,70,0,0,0,70,70,70,0,0,0,FALSE
2,15,2,19,19,19,4,4,4,15,19,7,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,141,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,81,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
1,62,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,18,2,22,22,22,4,4,4,18,22,9,0,0,0,FALSE
1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,58,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
3,63,2,10,5,3,0,0,0,10,5,3,0,0,0,FALSE
2,28,1,28,28,28,0,0,0,28,28,14,1,0,0,FALSE
1,54,1,54,54,54,0,0,0,54,54,54,1,0,0,TRUE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,68,2,15,10,5,0,0,0,15,10,5,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,54,1,5,5,5,10,10,10,0,5,0,0,0,0,FALSE
4,115,1,22,11,11,0,0,0,22,11,5,0,0,0,FALSE
1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,273,1,273,141,91,0,0,0,273,141,91,10,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,261,2,59,59,59,6,6,6,53,59,13,1,0,0,TRUE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,64,2,66,66,66,2,2,2,64,66,21,1,0,0,TRUE
2,51,2,12,12,12,6,6,6,6,12,3,0,0,0,FALSE
4,72,2,74,70,37,2,2,2,72,70,18,1,0,0,TRUE
1,50,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,511,2,578,578,578,67,50,33,511,578,102,15,0,0,FALSE
3,121,2,31,31,31,42,25,21,0,31,0,2,0,0,FALSE
4,245,2,245,142,61,0,0,0,245,142,61,13,1,1,TRUE
3,125,1,125,77,41,0,0,0,125,77,41,2,0,0,FALSE
3,68,1,3,3,3,13,13,13,0,3,0,0,0,0,FALSE
2,76,1,0,0,0,13,13,13,0,0,0,0,0,0,FALSE
6,396,2,401,301,200,5,4,2,396,301,66,5,0,0,TRUE
5,460,3,166,107,55,50,50,50,116,107,23,12,0,0,FALSE
2,67,2,0,0,0,11,6,5,0,0,0,4,0,2,TRUE
2,62,2,62,60,31,0,0,0,62,60,31,1,0,0,FALSE
1,16,2,0,0,0,4,4,4,0,0,0,0,0,0,TRUE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,138,1,21,18,10,0,0,0,21,18,10,0,0,0,FALSE
3,215,2,215,207,107,0,0,0,215,207,71,1,0,0,TRUE
1,32,1,32,32,32,0,0,0,32,32,32,1,0,0,FALSE
3,123,2,50,50,50,6,6,6,44,50,14,1,0,0,TRUE
0,119,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,30,2,30,25,15,0,0,0,30,25,15,1,0,0,FALSE
7,806,2,856,659,171,50,50,50,806,659,115,21,0,0,FALSE
0,157,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
12,803,3,856,670,122,53,28,17,803,670,66,19,0,0,TRUE
2,135,3,23,23,23,144,144,144,0,23,0,2,0,0,FALSE
1,95,1,95,95,95,0,0,0,95,95,95,0,0,0,FALSE
1,242,1,242,242,242,0,0,0,242,242,242,5,0,0,FALSE
2,366,2,231,231,231,8,8,8,223,231,111,5,1,0,FALSE
17,828,5,660,330,60,475,309,95,185,330,10,43,3,3,TRUE
0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
1,40,1,40,40,40,0,0,0,40,40,40,0,0,0,FALSE
0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,181,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
6,193,3,410,321,205,217,89,54,193,321,32,11,0,0,FALSE
2,463,3,11,9,5,0,0,0,11,9,5,0,0,0,FALSE
1,160,1,160,160,160,0,0,0,160,160,160,1,0,0,FALSE
1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
7,264,4,50,46,25,153,92,30,0,46,0,2,0,0,TRUE
2,154,2,154,144,77,0,0,0,154,144,77,1,0,0,FALSE
1,164,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,47,1,47,47,47,0,0,0,47,47,47,1,0,0,FALSE
8,303,3,119,70,39,26,12,6,93,70,11,5,1,0,FALSE
1,164,1,164,164,164,0,0,0,164,164,164,6,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,144,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,242,2,242,231,121,0,0,0,242,231,80,2,1,0,FALSE
1,293,1,293,293,293,0,0,0,293,293,293,5,0,0,FALSE
1,239,1,239,239,239,0,0,0,239,239,239,4,1,0,FALSE
2,475,3,11,9,5,0,0,0,11,9,5,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,96,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,411,5,25,16,8,15,15,15,10,16,2,4,0,0,FALSE
1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,91,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
10,519,6,87,23,12,14,10,7,73,23,7,3,1,0,TRUE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,202,2,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,181,2,45,27,22,62,33,31,0,27,0,5,1,1,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,2,4,4,4,0,0,0,4,4,4,0,0,0,FALSE
0,154,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,50,4,4,4,4,19,19,19,0,4,0,0,0,0,FALSE
0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
2,128,3,2,2,2,4,4,4,0,2,0,0,0,0,FALSE
0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,221,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,127,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,50,3,4,4,4,0,0,0,4,4,4,0,0,0,FALSE
0,123,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,134,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,22,2,22,21,11,0,0,0,22,21,11,0,0,0,FALSE
0,154,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,254,5,66,61,33,15,11,5,51,61,10,2,1,0,FALSE
2,83,2,83,82,41,0,0,0,83,82,41,2,0,0,FALSE
3,162,2,58,47,19,0,0,0,58,47,19,0,0,0,FALSE
2,68,2,68,68,68,0,0,0,68,68,34,0,0,0,FALSE
0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,152,4,19,11,9,19,19,19,0,11,0,0,0,0,FALSE
0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,82,1,47,47,47,0,0,0,47,47,47,3,1,0,TRUE
0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,7,7,7,0,0,0,0,0,0,FALSE
1,104,1,104,104,104,0,0,0,104,104,104,3,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,190,1,99,99,99,0,0,0,99,99,99,6,2,0,TRUE
2,192,1,192,130,96,0,0,0,192,130,96,4,1,0,TRUE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
1,133,1,0,0,0,75,75,75,0,0,0,2,0,1,TRUE
2,109,1,109,81,54,0,0,0,109,81,54,2,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
2,28,1,28,16,14,0,0,0,28,16,14,1,0,0,FALSE
1,46,1,46,46,46,0,0,0,46,46,46,0,0,0,FALSE
1,46,1,46,46,46,0,0,0,46,46,46,0,0,0,FALSE
1,5,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
2,43,1,43,31,21,0,0,0,43,31,21,1,0,0,FALSE
1,7,1,7,7,7,0,0,0,7,7,7,0,0,0,FALSE
2,43,1,43,31,21,0,0,0,43,31,21,1,0,0,FALSE
1,46,1,46,46,46,0,0,0,46,46,46,0,0,0,FALSE
1,5,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
1,5,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
2,5,1,6,6,6,1,1,1,5,6,2,0,0,0,FALSE
1,7,1,7,7,7,0,0,0,7,7,7,0,0,0,FALSE
1,7,1,7,7,7,0,0,0,7,7,7,0,0,0,FALSE
1,7,1,7,7,7,0,0,0,7,7,7,0,0,0,FALSE
1,7,1,7,7,7,0,0,0,7,7,7,0,0,0,FALSE
1,7,1,7,7,7,0,0,0,7,7,7,0,0,0,FALSE
2,7,1,7,7,7,0,0,0,7,7,3,0,0,0,FALSE
1,7,1,7,7,7,0,0,0,7,7,7,0,0,0,FALSE
1,18,1,18,18,18,0,0,0,18,18,18,0,0,0,FALSE
3,45,2,45,23,15,0,0,0,45,23,15,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,14,1,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
1,14,1,4,4,4,0,0,0,4,4,4,0,0,0,FALSE
2,14,1,14,14,14,0,0,0,14,14,7,0,0,0,FALSE
1,14,1,4,4,4,0,0,0,4,4,4,0,0,0,FALSE
1,14,1,4,4,4,0,0,0,4,4,4,0,0,0,FALSE
2,14,1,14,14,14,0,0,0,14,14,7,0,0,0,FALSE
2,14,1,14,14,14,0,0,0,14,14,7,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,4,4,4,0,0,0,4,4,4,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,17,1,17,14,8,0,0,0,17,14,8,0,0,0,FALSE
2,14,1,14,14,14,0,0,0,14,14,7,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
2,14,1,14,10,7,0,0,0,14,10,7,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,16,1,1,1,1,0,0,0,1,1,0,0,0,0,FALSE
1,16,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
2,27,2,27,16,13,0,0,0,27,16,13,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,16,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
3,16,1,1,1,1,0,0,0,1,1,0,0,0,0,FALSE
1,21,1,21,21,21,0,0,0,21,21,21,0,0,0,FALSE
2,16,1,16,16,16,0,0,0,16,16,8,0,0,0,TRUE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
17,477,2,413,169,37,64,26,10,349,169,20,15,4,0,FALSE
2,137,1,243,243,243,106,106,106,137,243,68,8,1,0,FALSE
3,208,2,416,208,208,208,208,208,208,208,69,9,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
7,420,2,147,72,21,0,0,0,147,72,21,4,0,0,FALSE
3,64,1,76,76,76,12,12,12,64,76,21,1,0,0,FALSE
1,22,2,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,42,1,42,42,42,0,0,0,42,42,42,1,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
2,24,1,2,2,2,2,2,2,0,2,0,0,0,0,FALSE
2,22,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
4,230,1,51,44,17,0,0,0,51,44,12,1,0,0,FALSE
1,14,1,4,4,4,0,0,0,4,4,4,0,0,0,FALSE
9,118,1,130,89,21,12,12,12,118,89,13,4,1,1,FALSE
12,482,2,406,114,45,80,80,80,326,114,27,9,2,0,FALSE
3,171,1,35,27,11,0,0,0,35,27,11,0,0,0,TRUE
2,31,2,0,0,0,12,7,6,0,0,0,0,0,0,TRUE
10,775,2,802,565,100,27,17,13,775,565,77,21,4,0,FALSE
19,518,1,244,41,27,139,39,23,105,41,5,11,1,1,FALSE
1,27,1,27,27,27,0,0,0,27,27,27,0,0,0,FALSE
2,105,1,119,119,119,14,14,14,105,119,52,2,1,0,FALSE
16,476,2,256,69,23,59,25,14,197,69,12,8,2,1,FALSE
1,12,1,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
6,200,2,64,31,12,0,0,0,64,31,10,1,0,0,FALSE
1,111,2,0,0,0,2,2,2,0,0,0,0,0,0,TRUE
5,158,2,36,26,18,4,2,2,32,26,6,1,0,0,TRUE
0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,150,2,26,26,26,2,2,2,24,26,8,0,0,0,TRUE
2,131,2,0,0,0,7,5,3,0,0,0,0,0,0,TRUE
2,97,2,97,97,97,27,27,27,70,97,35,1,0,0,FALSE
1,78,1,78,78,78,0,0,0,78,78,78,1,0,0,TRUE
1,50,1,50,50,50,0,0,0,50,50,50,1,0,0,TRUE
2,183,1,183,143,91,0,0,0,183,143,91,3,0,0,FALSE
1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
6,139,2,63,56,31,41,17,10,22,56,3,0,0,0,TRUE
3,69,1,71,56,35,2,2,2,69,56,23,0,0,0,FALSE
1,54,1,54,54,54,0,0,0,54,54,54,0,0,0,FALSE
7,136,1,100,37,25,8,6,4,92,37,13,0,0,0,FALSE
1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,101,2,52,48,17,2,2,2,50,48,12,1,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,53,1,15,15,15,1,1,1,14,15,7,2,1,0,FALSE
2,71,2,72,72,72,1,1,1,71,72,35,1,0,0,FALSE
6,158,1,36,26,18,4,2,2,32,26,5,1,0,0,TRUE
